time,input,position,position_true
14.122061030515258,1.0,0.10436203917004866,0.09999975252864794
14.137068534267135,1.0,0.10325073147194143,0.09999972558214812
14.15207603801901,1.0,0.09950382017306586,0.09999969949196277
14.167083541770886,1.0,0.1092328593297947,0.09999967434955637
14.182091045522762,1.0,0.09464922641692147,0.09999965024855223
14.197098549274637,1.0,0.09237200143010892,0.0999996272847326
14.212106053026513,1.0,0.09654006520663232,0.09999960555603854
14.22711355677839,1.0,0.09977165508079248,0.09999958516256997
14.242121060530266,1.0,0.1012162634531992,0.09999956620658575
14.25712856428214,1.0,0.09879336850322185,0.0999995487925035
14.272136068034017,1.0,0.1017598100094713,0.09999953302689982
14.287143571785894,1.0,0.09374182189755786,0.09999951901851008
14.30215107553777,1.0,0.10721832989859487,0.09999950687822858
14.317158579289645,1.0,0.0995887408271456,0.09999949671910845
14.332166083041521,1.0,0.10558596781430235,0.09999948865636171
14.347173586793398,1.0,0.10171310953924777,0.09999948280735925
14.362181090545272,1.0,0.10228324538739973,0.09999947929163082
14.377188594297149,1.0,0.10284831463202602,0.09999947823086501
14.392196098049025,1.0,0.1022380225489959,0.09999947974890933
14.407203601800902,1.0,0.10321309777110785,0.09999948397177012
14.422211105552776,1.0,0.10664525367827475,0.09999949102761259
14.437218609304653,1.0,0.10098210689526817,0.09999950104676082
14.452226113056529,1.0,0.10354453294964035,0.09999951416169779
14.467233616808405,1.0,0.09955085203562915,0.09999953050706528
14.48224112056028,1.0,0.10720013629691137,0.099999550219664
14.497248624312157,1.0,0.09661761192815715,0.0999995734384535
14.512256128064033,1.0,0.10900430187534334,0.09999959971078926
14.527263631815908,1.0,0.09979883828252756,0.09999962803574927
14.542271135567784,1.0,0.09284578266620216,0.0999996581767924
14.55727863931966,1.0,0.10064021198816635,0.0999996899136124
14.572286143071537,1.0,0.09659446474497367,0.09999972303234808
14.587293646823412,1.0,0.104202975070527,0.09999975732558339
14.602301150575288,1.0,0.09673667269583539,0.09999979259234734
14.617308654327164,1.0,0.0977689114720402,0.0999998286381141
14.632316158079039,1.0,0.0905521616200752,0.09999986527480287
14.647323661830915,1.0,0.0977383707245326,0.09999990232077799
14.662331165582792,1.0,0.08788054296770412,0.0999999396008489
14.677338669334668,1.0,0.09208046282884148,0.0999999769462701
14.692346173086543,1.0,0.10380208747546271,0.10000001419474122
14.70735367683842,1.0,0.10392905198366116,0.100000051190407
14.722361180590296,1.0,0.10212737559278208,0.10000008778385726
14.737368684342172,1.0,0.09516524311648085,0.10000012383212692
14.752376188094047,1.0,0.0997616024179861,0.100000159198696
14.767383691845923,1.0,0.09998218105803676,0.1000001937534896
14.7823911955978,1.0,0.09420840392691526,0.10000022737287798
14.797398699349674,1.0,0.10751725144851217,0.10000025993967641
14.81240620310155,1.0,0.1043871027960237,0.10000029134314534
14.827413706853427,1.0,0.09889550060984195,0.10000032147899027
14.842421210605304,1.0,0.10013477944433447,0.10000035024936181
14.857428714357178,1.0,0.10104229160259344,0.10000037756285568
14.872436218109055,1.0,0.08979172899239123,0.10000040333451268
14.887443721860931,1.0,0.09876454057321575,0.10000042748581874
14.902451225612808,1.0,0.09659052870471585,0.10000044994470485
14.917458729364682,1.0,0.09499237059607255,0.10000047064554712
14.932466233116559,1.0,0.09859498806473699,0.10000048952916676
14.947473736868435,1.0,0.10898893917707769,0.10000050654283008
14.96248124062031,1.0,0.10320473594658351,0.10000052164024846
14.977488744372186,1.0,0.09714463983266444,0.10000053478157843
14.992496248124063,1.0,0.10286345984020237,0.10000054593342157
15.007503751875939,1.0,0.10699733225175462,0.1000005550688246
15.022511255627814,1.0,0.10462373058184314,0.1000005621672793
15.03751875937969,1.0,0.10029871906432344,0.10000056721472257
15.052526263131567,1.0,0.09676588631500854,0.1000005702035364
15.067533766883443,1.0,0.10349168770061587,0.10000057113254791
15.082541270635318,1.0,0.10196799693413802,0.10000057000702928
15.097548774387194,1.0,0.10447653293883645,0.10000056683869779
15.11255627813907,1.0,0.10317642065412569,0.10000056164571584
15.127563781890945,1.0,0.10524831802928761,0.10000055445269093
15.142571285642822,1.0,0.0973243692328728,0.10000054529067563
15.157578789394698,1.0,0.10658750452533927,0.10000053419716765
15.172586293146574,1.0,0.10098851923957175,0.10000052121610975
15.18759379689845,1.0,0.11037681076101614,0.10000050639788982
15.202601300650326,1.0,0.09655455070889303,0.10000048979934087
15.217608804402202,1.0,0.10868029049956719,0.10000047148374094
15.232616308154077,1.0,0.1009900054381265,0.10000045152081326
15.247623811905953,1.0,0.09674333996865382,0.10000042998672606
15.26263131565783,1.0,0.09758097779382115,0.10000040696409275
15.277638819409706,1.0,0.0983986460010002,0.10000038254197181
15.29264632316158,1.0,0.10212118654787639,0.1000003568158668
15.307653826913457,1.0,0.1026145073279039,0.1000003298877264
15.322661330665333,1.0,0.09713180184625149,0.10000030186594439
15.33766883441721,1.0,0.09987849990405472,0.10000027286535963
15.352676338169085,1.0,0.11071159480031542,0.1000002430072561
15.367683841920961,1.0,0.10863792826986643,0.10000021241936287
15.382691345672837,1.0,0.10218179958422427,0.10000018123585411
15.397698849424712,1.0,0.10019016698819008,0.10000014959734908
15.412706353176588,1.0,0.10060027428450348,0.10000011765091217
15.427713856928465,1.0,0.1030676754137049,0.10000008555005281
15.442721360680341,1.0,0.09488609062873356,0.10000005345472558
15.457728864432216,1.0,0.09871313884421343,0.10000002153133015
15.472736368184092,1.0,0.09165706958332331,0.09999998995271127
15.487743871935969,1.0,0.10199607451118521,0.09999995889815881
15.502751375687845,1.0,0.10323590825192143,0.09999992855340772
15.51775887943972,1.0,0.0975839667991412,0.09999989911063807
15.532766383191596,1.0,0.10786980458492516,0.099999870768475
15.547773886943473,1.0,0.09387101518541281,0.09999984350042451
15.562781390695347,1.0,0.09267794110278722,0.09999981550383633
15.577788894447224,1.0,0.10112204566213652,0.09999978656933665
15.5927963981991,1.0,0.10523524846946013,0.09999975695639936
15.607803901950977,1.0,0.10841936537138161,0.09999972691409227
15.622811405702851,1.0,0.09770527536673254,0.09999969668107724
15.637818909454728,1.0,0.10539307065276651,0.09999966648561004
15.652826413206604,1.0,0.09980709419803697,0.0999996365455405
15.667833916958479,1.0,0.09913647056860829,0.09999960706831239
15.682841420710355,1.0,0.10441787793839684,0.09999957825096348
15.697848924462232,1.0,0.10326116467219261,0.09999955028012551
15.712856428214108,1.0,0.09211756254710297,0.09999952333202422
15.727863931965983,1.0,0.10738219932110882,0.09999949757247933
15.74287143571786,1.0,0.10689992992764183,0.09999947315690456
15.757878939469736,1.0,0.09687163672275995,0.0999994502303076
15.772886443221612,1.0,0.10197844659447713,0.0999994289272901
15.787893946973487,1.0,0.10246956030346144,0.09999940937204774
15.802901450725363,1.0,0.1013027605074897,0.09999939167837016
15.81790895447724,1.0,0.09724785018041389,0.09999937594964099
15.832916458229114,1.0,0.09664124543914761,0.09999936227883786
15.84792396198099,1.0,0.09987158039357513,0.09999935074853236
15.862931465732867,1.0,0.10586298652718688,0.09999934143089007
15.877938969484743,1.0,0.10271733516064271,0.09999933438767056
15.892946473236618,1.0,0.09814625800979687,0.0999993296702274
15.907953976988495,1.0,0.10385782087274983,0.09999932731950811
15.922961480740371,1.0,0.08575661426290385,0.09999932736605423
15.937968984492247,1.0,0.10574315833186179,0.09999932983000127
15.952976488244122,1.0,0.09130076582718823,0.09999933472107872
15.967983991995998,1.0,0.0981871373315944,0.09999934203861006
15.982991495747875,1.0,0.09440100229838204,0.09999935177151276
15.99799899949975,1.0,0.09352595651969374,0.09999936389829826
16.013006503251628,1.0,0.1058035123239646,0.099999378387072
16.028014007003502,1.0,0.09766088918897395,0.0999993951955334
16.043021510755377,1.0,0.10173193367962946,0.09999941427097588
16.058029014507255,1.0,0.09976483265589088,0.0999994355502868
16.07303651825913,1.0,0.10238466309606316,0.09999945895994755
16.088044022011005,1.0,0.10038359387133478,0.0999994844160335
16.103051525762883,1.0,0.09358455070327114,0.09999951182421399
16.118059029514757,1.0,0.10498087517698802,0.09999954107975233
16.133066533266632,1.0,0.09753078915169928,0.09999957206750584
16.14807403701851,1.0,0.09221669516862709,0.09999960466192584
16.163081540770385,1.0,0.09785906292222805,0.09999963872705761
16.178089044522263,1.0,0.10750347306971195,0.0999996741165404
16.193096548274138,1.0,0.10425081938417494,0.09999971067360747
16.208104052026012,1.0,0.09825648755904677,0.09999974823108607
16.22311155577789,1.0,0.09825349808980528,0.09999978661139743
16.238119059529765,1.0,0.0983916503704698,0.09999982562655672
16.25312656328164,1.0,0.1103836049959774,0.09999986507817318
16.268134067033518,1.0,0.10190958201860774,0.09999990475744998
16.283141570785393,1.0,0.10215015268113961,0.09999994444518426
16.298149074537267,1.0,0.1051514011819264,0.09999998391176719
16.313156578289146,1.0,0.10119396871231646,0.10000002291718389
16.32816408204102,1.0,0.09870485048190997,0.10000006121101349
16.3431715857929,1.0,0.0990183492870042,0.1000000985324291
16.358179089544773,1.0,0.09964212831312745,0.10000013461019777
16.373186593296648,1.0,0.0998140579801314,0.10000016916268062
16.388194097048526,1.0,0.10363834961601759,0.1000002018978327
16.4032016008004,1.0,0.10025996194223953,0.10000023251320303
16.418209104552275,1.0,0.10366346108201255,0.10000026069593465
16.433216608304154,1.0,0.09959670322222167,0.10000028612276458
16.448224112056028,1.0,0.10039348441160426,0.1000003084600238
16.463231615807903,1.0,0.09000932394097678,0.10000032736363733
16.47823911955978,1.0,0.10458198085263651,0.1000003424791241
16.493246623311656,1.0,0.10173279582108705,0.10000035344159708
16.508254127063534,1.0,0.1049904110903887,0.10000036054109045
16.52326163081541,1.0,0.08551909022257284,0.10000036711354128
16.538269134567283,1.0,0.11044224711631881,0.10000037359241518
16.55327663831916,1.0,0.0993024317438597,0.10000037988463557
16.568284142071036,1.0,0.10554129998552234,0.10000038590183476
16.58329164582291,1.0,0.09480086192472617,0.10000039156035383
16.59829914957479,1.0,0.10306426630655556,0.10000039678124271
16.613306653326664,1.0,0.09473332367439194,0.10000040149026022
16.628314157078538,1.0,0.09688156081439495,0.10000040561787397
16.643321660830416,1.0,0.10957056586859436,0.10000040909926043
16.65832916458229,1.0,0.09904699987048815,0.10000041187430489
16.67333666833417,1.0,0.10108757825350011,0.10000041388760149
16.688344172086044,1.0,0.10435075374189698,0.10000041508845321
16.70335167583792,1.0,0.1024788248707349,0.10000041543087188
16.718359179589797,1.0,0.10075250939929602,0.10000041487357814
16.73336668334167,1.0,0.10182521839233259,0.10000041338000147
16.748374187093546,1.0,0.1120174888444716,0.10000041091828023
16.763381690845424,1.0,0.09971231347609366,0.10000040746126158
16.7783891945973,1.0,0.10100589822007637,0.10000040298650154
16.793396698349174,1.0,0.10525366945630299,0.10000039747626494
16.808404202101052,1.0,0.10552802058231538,0.10000039091752545
16.823411705852926,1.0,0.10593553482976754,0.10000038330196565
16.838419209604805,1.0,0.10319402573612278,0.10000037462597686
16.85342671335668,1.0,0.09428534032700688,0.10000036489065929
16.868434217108554,1.0,0.10816751176332746,0.10000035410182198
16.883441720860432,1.0,0.09426861530488938,0.10000034226998282
16.898449224612307,1.0,0.10151350673656369,0.10000032941036852
16.91345672836418,1.0,0.09622893629281784,0.10000031554291464
16.92846423211606,1.0,0.0996796089593006,0.10000030069226556
16.943471735867934,1.0,0.10164409693929193,0.10000028488777453
16.95847923961981,1.0,0.10160705424075499,0.10000026816350362
16.973486743371687,1.0,0.10210985432940016,0.10000025055822373
16.988494247123562,1.0,0.10806878846070786,0.10000023211541462
17.003501750875436,1.0,0.10226788439083476,0.10000021288326486
17.018509254627315,1.0,0.09877940973821864,0.10000019291467188
17.03351675837919,1.0,0.10482060810868375,0.10000017226724196
17.048524262131068,1.0,0.10594750344791341,0.10000015100329021
17.063531765882942,1.0,0.09386209011415558,0.10000012918984054
17.078539269634817,1.0,0.10298710724787502,0.10000010689862573
17.093546773386695,1.0,0.10350594791764194,0.10000008420608744
17.10855427713857,1.0,0.09851224367657611,0.10000006119337608
17.123561780890444,1.0,0.10687857201290908,0.10000003794635098
17.138569284642323,1.0,0.09924973662041761,0.10000001455558025
17.153576788394197,1.0,0.1006278733836986,0.09999999111634088
17.168584292146072,1.0,0.09913460860719932,0.09999996772861866
17.18359179589795,1.0,0.1000778397350156,0.09999994449710826
17.198599299649825,1.0,0.09451854609673715,0.09999992153121316
17.213606803401703,1.0,0.09279964453207422,0.09999989894504568
17.228614307153578,1.0,0.10797240217355185,0.09999987685742699
17.243621810905452,1.0,0.09576504865029546,0.0999998553918871
17.25862931465733,1.0,0.0950428729293833,0.09999983467666484
17.273636818409205,1.0,0.08923286427668933,0.09999981484470791
17.28864432216108,1.0,0.09680498729522531,0.09999979603367282
17.303651825912958,1.0,0.09338432941888743,0.09999977838592491
17.318659329664833,1.0,0.10820983784922024,0.09999976204853839
17.333666833416707,1.0,0.10504883262000948,0.09999974717329631
17.348674337168585,1.0,0.09655898219080189,0.09999973391669051
17.36368184092046,1.0,0.11126190146664328,0.09999972243992174
17.37868934467234,1.0,0.10490854034385749,0.09999971290889952
17.393696848424213,1.0,0.09837554857669913,0.09999970549424224
17.408704352176088,1.0,0.08750267179690928,0.09999970037127714
17.423711855927966,1.0,0.111454410582994,0.09999969772004029
17.43871935967984,1.0,0.0930518353914586,0.09999969772527659
17.453726863431715,1.0,0.09177270684165531,0.09999970057643977
17.468734367183593,1.0,0.10511255806313559,0.09999970590308739
17.483741870935468,1.0,0.11219847383294776,0.09999971180125139
17.498749374687343,1.0,0.10692108218763884,0.09999971809508625
17.51375687843922,1.0,0.10281927038220359,0.0999997247819418
17.528764382191095,1.0,0.10297350356666847,0.09999973185834204
17.543771885942974,1.0,0.10426681711388663,0.0999997393199851
17.55877938969485,1.0,0.10379439011067705,0.09999974716174323
17.573786893446723,1.0,0.10140571249750974,0.09999975537766286
17.5887943971986,1.0,0.10052076948072391,0.09999976396096454
17.603801900950476,1.0,0.09968680726454535,0.09999977290404295
17.61880940470235,1.0,0.09622995925413357,0.09999978219846695
17.63381690845423,1.0,0.09859641645064565,0.09999979183497952
17.648824412206103,1.0,0.09153501773252085,0.09999980180349777
17.663831915957978,1.0,0.09950811395913922,0.09999981209311297
17.678839419709856,1.0,0.09505686715633593,0.09999982269209053
17.69384692346173,1.0,0.09448188700179114,0.09999983358786999
17.70885442721361,1.0,0.10089931552283242,0.09999984476706503
17.723861930965484,1.0,0.10695986764718651,0.09999985621546352
17.73886943471736,1.0,0.10459145094803896,0.0999998679180274
17.753876938469237,1.0,0.09214737684077691,0.09999987985889279
17.76888444222111,1.0,0.09505175133851829,0.09999989202136997
17.783891945972986,1.0,0.10470376032788441,0.09999990438794333
17.798899449724864,1.0,0.09508747997257985,0.0999999169402714
17.81390695347674,1.0,0.09887676390920175,0.09999992965918687
17.828914457228613,1.0,0.10275020301981934,0.09999994252469659
17.84392196098049,1.0,0.09515823324166332,0.0999999555159815
17.858929464732366,1.0,0.10052684614212652,0.09999996861139672
17.873936968484244,1.0,0.09332985431388048,0.0999999817884715
17.88894447223612,1.0,0.09699315680415317,0.09999999502390924
17.903951975987994,1.0,0.10159891796430018,0.10000000829358749
17.918959479739872,1.0,0.09203505290489955,0.1000000215725579
17.933966983491747,1.0,0.10220240852484831,0.10000003483504631
17.94897448724362,1.0,0.09990185905981928,0.10000004805445269
17.9639819909955,1.0,0.10276251097543686,0.10000006120335111
17.978989494747374,1.0,0.10111964492381317,0.10000007425348986
17.99399699849925,1.0,0.10682078932566054,0.10000008717579131
18.009004502251127,1.0,0.10062622245359153,0.10000009994035199
18.024012006003,1.0,0.09785308481081631,0.10000011251644257
18.039019509754876,1.0,0.1006116123876693,0.10000012487250788
18.054027013506754,1.0,0.1027166271213488,0.10000013697616686
18.06903451725863,1.0,0.10024444914584114,0.10000014879421262
18.084042021010507,1.0,0.1002031187486318,0.1000001602926124
18.099049524762382,1.0,0.0964902129974738,0.10000017143650758
18.114057028514257,1.0,0.09668567760245896,0.1000001821902137
18.129064532266135,1.0,0.09298716615822195,0.10000019251722041
18.14407203601801,1.0,0.10874808609612621,0.10000020238019151
18.159079539769884,1.0,0.09378089556400855,0.10000021174096498
18.174087043521762,1.0,0.09653569457157336,0.1000002205605529
18.189094547273637,1.0,0.09640819247129552,0.10000022879914151
18.20410205102551,1.0,0.10447485830081339,0.10000023641609118
18.21910955477739,1.0,0.09852549497847629,0.10000024336993643
18.234117058529264,1.0,0.1062389599817546,0.10000024961838594
18.249124562281143,1.0,0.09663280199710314,0.10000025511832249
18.264132066033017,1.0,0.10139523063692205,0.10000025982580303
18.279139569784892,1.0,0.09582352842975987,0.10000026369605866
18.29414707353677,1.0,0.11072601232236155,0.10000026668349461
18.309154577288645,1.0,0.0940622766465427,0.10000026874169025
18.32416208104052,1.0,0.10154937337453422,0.10000026982339909
18.339169584792398,1.0,0.10316915428520927,0.10000026988054878
18.354177088544272,1.0,0.1020692643514986,0.10000026886424111
18.369184592296147,1.0,0.09907382843036351,0.10000026672475205
18.384192096048025,1.0,0.09935115991286454,0.10000026341153168
18.3991995997999,1.0,0.10021931623309975,0.1000002588732042
18.414207103551778,1.0,0.09926524304942555,0.10000025305756799
18.429214607303653,1.0,0.1048196414955701,0.10000024591159555
18.444222111055527,1.0,0.1110528523893903,0.10000023738143354
18.459229614807406,1.0,0.0972127684873636,0.10000022741240276
18.47423711855928,1.0,0.09315120105110275,0.10000021594899813
18.489244622311155,1.0,0.09955879269313246,0.10000020293488873
18.504252126063033,1.0,0.11289873500118937,0.10000018831291778
18.519259629814908,1.0,0.09598179918525399,0.10000017202510264
18.534267133566782,1.0,0.1081957378938235,0.10000015386660316
18.54927463731866,1.0,0.1083886365110475,0.1000001324406653
18.564282141070535,1.0,0.09723216646202124,0.10000010767056121
18.579289644822413,1.0,0.10284499526893208,0.1000000798730057
18.594297148574288,1.0,0.10814203247216134,0.10000004935651864
18.609304652326163,1.0,0.09810437771648743,0.10000001642142486
18.62431215607804,1.0,0.09898207955934243,0.09999998135985425
18.639319659829916,1.0,0.09709153988599839,0.0999999444557416
18.65432716358179,1.0,0.0949261223313625,0.09999990598482683
18.66933466733367,1.0,0.09675347848932472,0.09999986621465476
18.684342171085543,1.0,0.09388012407076396,0.09999982540457523
18.699349674837418,1.0,0.10017020114703928,0.09999978380574315
18.714357178589296,1.0,0.09614987550582513,0.09999974166111833
18.72936468234117,1.0,0.10116862876441941,0.09999969920546567
18.74437218609305,1.0,0.09222017843433686,0.099999656665355
18.759379689844923,1.0,0.10165401542023349,0.09999961425916121
18.774387193596798,1.0,0.10416721700510878,0.09999957219706415
18.789394697348676,1.0,0.09003085246819142,0.0999995306810487
18.80440220110055,1.0,0.1018697727541426,0.09999948990490475
18.819409704852426,1.0,0.1061377950165936,0.09999945005422713
18.834417208604304,1.0,0.0939512062129597,0.09999941130641572
18.84942471235618,1.0,0.10836223576486394,0.09999937383067542
18.864432216108053,1.0,0.10209443283484632,0.09999933778801609
18.87943971985993,1.0,0.09647424405246058,0.09999930333125262
18.894447223611806,1.0,0.09972042521671634,0.09999927060500487
18.909454727363684,1.0,0.10279087430830634,0.09999923974569773
18.92446223111556,1.0,0.10037923783862315,0.09999921088156109
18.939469734867433,1.0,0.10269296409486167,0.09999918413262983
18.95447723861931,1.0,0.095395791645347,0.09999915961074383
18.969484742371186,1.0,0.10084594153972838,0.099999137419548
18.98449224612306,1.0,0.0929305451699673,0.0999991176544922
18.99949974987494,1.0,0.09944297009608782,0.09999910040283133
19.014507253626814,1.0,0.09547954753630133,0.09999908574362529
19.02951475737869,1.0,0.09632142403479015,0.09999907374773898
19.044522261130567,1.0,0.10617953035389446,0.09999906447784228
19.05952976488244,1.0,0.10545560859138144,0.09999905798841009
19.074537268634316,1.0,0.1030447449302582,0.09999905432572231
19.089544772386194,1.0,0.09453748970450096,0.09999905352786385
19.10455227613807,1.0,0.0984170133762506,0.09999905562472461
19.119559779889947,1.0,0.1060645491378954,0.09999906063799949
19.13456728364182,1.0,0.10070765314938791,0.09999906858118839
19.149574787393696,1.0,0.11159572715950468,0.09999907945959621
19.164582291145575,1.0,0.10196568246730475,0.09999909327033289
19.17958979489745,1.0,0.10095935558476346,0.0999991100023133
19.194597298649324,1.0,0.09845354731524489,0.0999991296362574
19.209604802401202,1.0,0.10066685666860146,0.09999915214469006
19.224612306153077,1.0,0.0992368283100385,0.09999917749194122
19.23961980990495,1.0,0.10353974901758874,0.09999920563414579
19.25462731365683,1.0,0.1047827481032166,0.09999923651924368
19.269634817408704,1.0,0.09606932278444008,0.09999927008697983
19.284642321160582,1.0,0.09334314150111524,0.09999930626890413
19.299649824912457,1.0,0.09081831812285505,0.09999934498837154
19.31465732866433,1.0,0.10253934279510467,0.09999938616054195
19.32966483241621,1.0,0.09448259666151096,0.09999942969238032
19.344672336168085,1.0,0.08923502251789414,0.09999947548265656
19.35967983991996,1.0,0.10194241644460042,0.0999995234219456
19.374687343671837,1.0,0.1124645709797913,0.09999957339262736
19.389694847423712,1.0,0.09996927071118733,0.0999996252688868
19.404702351175587,1.0,0.10419213278897203,0.09999967891671382
19.419709854927465,1.0,0.10040888098664122,0.0999997341939034
19.43471735867934,1.0,0.09950534268409973,0.09999979095005544
19.449724862431218,1.0,0.10459523144151375,0.09999984902657491
19.464732366183092,1.0,0.09854853553572847,0.09999990825667172
19.479739869934967,1.0,0.10133693003572036,0.09999996846536084
19.494747373686845,1.0,0.10160851850044227,0.1000000294694622
19.50975487743872,1.0,0.09665963880938548,0.10000009107760073
19.524762381190595,1.0,0.10496036483788902,0.1000001530902064
19.539769884942473,1.0,0.09912541651603712,0.10000021529951417
19.554777388694347,1.0,0.09622155169209973,0.10000027748956396
19.569784892446222,1.0,0.10268288865405276,0.10000033943620074
19.5847923961981,1.0,0.09550806099811927,0.10000040090707446
19.599799899949975,1.0,0.10014136744848572,0.10000046166164007
19.614807403701853,1.0,0.09995492646793654,0.10000052145115755
19.629814907453728,1.0,0.10543005784784973,0.10000058001869183
19.644822411205602,1.0,0.10237412826351265,0.10000063709911289
19.65982991495748,1.0,0.09987555762536995,0.10000069241909568
19.674837418709355,1.0,0.1040895771931216,0.10000074569712017
19.68984492246123,1.0,0.10695183438855789,0.10000079664347132
19.704852426213108,1.0,0.10278989649199842,0.1000008449602391
19.719859929964983,1.0,0.10005265344053539,0.10000089034131848
19.734867433716857,1.0,0.09344175131065863,0.10000093247240943
19.749874937468736,1.0,0.09467540271564007,0.10000097103101693
19.76488244122061,1.0,0.09847488216467759,0.10000100568645093
19.77988994497249,1.0,0.09695347508903002,0.10000103609982643
19.794897448724363,1.0,0.09906620567148704,0.10000106218641426
19.809904952476238,1.0,0.10028433557011415,0.10000108594562862
19.824912456228116,1.0,0.10264957153943577,0.10000110776765211
19.83991995997999,1.0,0.09964863364709517,0.10000112753739063
19.854927463731865,1.0,0.10243365336835054,0.10000114514921954
19.869934967483744,1.0,0.10032353258103435,0.10000116050698375
19.884942471235618,1.0,0.09012384069222826,0.10000117352399762
19.899949974987493,1.0,0.09530450715395125,0.10000118412304503
19.91495747873937,1.0,0.09928075445777125,0.10000119223637932
19.929964982491246,1.0,0.09395272409151784,0.10000119780572338
19.944972486243124,1.0,0.10300084443225058,0.10000120078226955
19.959979989995,1.0,0.10765495528839818,0.10000120112667969
19.974987493746873,1.0,0.10609500806757174,0.10000119880908516
19.98999499749875,1.0,0.09893397945443573,0.10000119380908677
20.005002501250626,1.0,0.10745481680000463,0.10000118611575487
20.0200100050025,1.0,0.10074451301363986,0.1000011757276293
20.03501750875438,1.0,0.09831573279712919,0.10000116265271938
20.050025012506254,1.0,0.09693413359079923,0.10000114690850394
20.06503251625813,1.0,0.09848878008949066,0.1000011285219313
20.080040020010006,1.0,0.09806022343671313,0.10000110752941926
20.09504752376188,1.0,0.10085316508873259,0.10000108397685514
20.110055027513756,1.0,0.10080392782484507,0.10000105791959575
20.125062531265634,1.0,0.10001625952323445,0.10000102942246739
20.14007003501751,1.0,0.10218568940849758,0.10000099855976582
20.155077538769387,1.0,0.10595419678918808,0.10000096541525637
20.17008504252126,1.0,0.10474870075938043,0.10000093008217381
20.185092546273136,1.0,0.09257640282097292,0.10000089266322243
20.200100050025014,1.0,0.08723124759606622,0.10000085327057599
20.21510755377689,1.0,0.10467241158207415,0.10000081202587778
20.230115057528764,1.0,0.09316637556816344,0.10000076906024055
20.245122561280642,1.0,0.09887689750478315,0.10000072451424658
20.260130065032516,1.0,0.0941501134076508,0.1000006785379476
20.27513756878439,1.0,0.0909907291029648,0.1000006312908649
20.29014507253627,1.0,0.10270789658301312,0.10000058294198917
20.305152576288144,1.0,0.10379630947129395,0.10000053366978072
20.320160080040022,1.0,0.09711793165853563,0.10000048366216924
20.335167583791897,1.0,0.08704522165582944,0.10000043311655399
20.35017508754377,1.0,0.09726915999854127,0.10000038223980369
20.36518259129565,1.0,0.10195935127526928,0.10000033124825655
20.380190095047524,1.0,0.09260572252384966,0.10000028036772031
20.3951975987994,1.0,0.10091702943236795,0.10000022983347218
20.410205102551277,1.0,0.09992363064439388,0.10000017989025886
20.425212606303152,1.0,0.10289658829030202,0.10000013079229657
20.440220110055026,1.0,0.10059798464534177,0.100000082803271
20.455227613806905,1.0,0.09513469149192957,0.10000003619633735
20.47023511755878,1.0,0.10598284876244277,0.0999999912541203
20.485242621310658,1.0,0.09920730040357921,0.09999994826871406
20.500250125062532,1.0,0.09986338484413262,0.09999990754168228
20.515257628814407,1.0,0.09533352958869218,0.09999986938405817
20.530265132566285,1.0,0.09778342286038683,0.09999983411634437
20.54527263631816,1.0,0.09557578849837857,0.09999980206851307
20.560280140070034,1.0,0.09913504328038882,0.09999977358000593
20.575287643821913,1.0,0.10855829140044582,0.0999997489997341
20.590295147573787,1.0,0.09314022297142147,0.09999972868607825
20.605302651325662,1.0,0.09193190417479744,0.09999971116418115
20.62031015507754,1.0,0.10735554575052278,0.09999969411305473
20.635317658829415,1.0,0.09895305922400019,0.09999967760975952
20.650325162581293,1.0,0.09665429804751047,0.09999966174081006
20.665332666333168,1.0,0.10519917002441709,0.09999964658743671
20.680340170085042,1.0,0.09697155452690129,0.09999963222558561
20.69534767383692,1.0,0.10912966729365335,0.09999961872591867
20.710355177588795,1.0,0.10338923551050996,0.09999960615381362
20.72536268134067,1.0,0.09756003752863542,0.09999959456936393
20.740370185092548,1.0,0.11078612509370643,0.09999958402737891
20.755377688844423,1.0,0.09697099996236691,0.09999957457738361
20.770385192596297,1.0,0.10371004312366541,0.09999956626361887
20.785392696348175,1.0,0.1014960220270738,0.09999955912504135
20.80040020010005,1.0,0.10650825964231747,0.09999955319532348
20.81540770385193,1.0,0.10780710448648773,0.09999954850285346
20.830415207603803,1.0,0.10015956581606413,0.09999954507073529
20.845422711355678,1.0,0.09623245356505782,0.09999954291678874
20.860430215107556,1.0,0.10229940276824498,0.0999995420535494
20.87543771885943,1.0,0.09661096563950809,0.09999954248826862
20.890445222611305,1.0,0.11006648046054665,0.09999954422291353
20.905452726363183,1.0,0.10068222390958076,0.09999954725416707
20.920460230115058,1.0,0.09817294381686739,0.09999955157342794
20.935467733866933,1.0,0.1009229586961352,0.09999955716681065
20.95047523761881,1.0,0.09326393256749702,0.0999995640151455
20.965482741370685,1.0,0.09514150190142527,0.09999957209397853
20.980490245122564,1.0,0.10600165091329374,0.09999958137357161
20.99549774887444,1.0,0.0967151204240454,0.09999959181890238
21.010505252626313,1.0,0.09476504847625458,0.09999960338966428
21.02551275637819,1.0,0.10268287980290296,0.09999961604026653
21.040520260130066,1.0,0.10592815049314909,0.0999996297198341
21.05552776388194,1.0,0.10359441092553313,0.0999996443722078
21.07053526763382,1.0,0.1049798983649733,0.09999965993594422
21.085542771385693,1.0,0.09621570090146837,0.09999967634431568
21.100550275137568,1.0,0.09289064019160115,0.09999969352531037
